0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-423.5438232421875,148.16514587402344,9.81070613861084,41.99488830566406,-49.63606262207031,-25.385347366333008,-1.9083300828933716,-0.48826903104782104,-16.0578556060791,-17.673118591308594,-12.788293838500977,-15.34007453918457,10.101553916931152,-22.07126235961914,-7.064451217651367,19.101139068603516,-26.455049514770508,4.5018310546875,1.2542494535446167,-6.769609451293945,drunk
-246.14955139160156,137.16571044921875,-21.053085327148438,29.048871994018555,-15.5872802734375,-1.4297083616256714,1.0193092823028564,-1.6322553157806396,-19.709505081176758,3.8545567989349365,-14.971129417419434,-20.71444320678711,10.061383247375488,-13.248223304748535,-11.45498275756836,3.3684933185577393,-15.608642578125,-7.340407371520996,2.7262604236602783,-6.773064613342285,drunk
-192.94090330764485,83.33748029278358,5.829418926374859,12.224431651412106,-3.534644322799704,-6.082332302998043,4.82680285371661,-8.953900561540161,-12.401880059893431,-1.2220973495775942,-14.063070826737658,-13.154044663135027,2.572178367441156,-10.271427640184701,-9.994041924640193,0.48456767238504167,-10.2364019862502,-10.159123454684481,0.8044234061546722,-4.525763864952649,drunk
-273.6138916015625,117.46127319335938,-25.382034301757812,20.5189208984375,-25.90475845336914,0.24736648797988892,-15.390910148620605,-22.31700897216797,-4.847405433654785,-4.827093601226807,-20.654075622558594,11.752887725830078,-24.777212142944336,-2.2502293586730957,-2.9666712284088135,-19.70529556274414,1.3524892330169678,-5.933347702026367,-14.823620796203613,2.62545108795166,drunk
-394.3355712890625,132.23529052734375,-25.146177291870117,24.567556381225586,-3.4696130752563477,-5.243941307067871,2.0905544757843018,-24.215194702148438,-9.203093528747559,-19.25594139099121,-27.361562728881836,1.66232430934906,-14.828696250915527,-15.501832962036133,6.052908897399902,-13.18105697631836,-12.565741539001465,1.0735987424850464,-16.361188888549805,-12.983135223388672,drunk
-376.789784765996,118.7726447896114,-19.465350540560607,21.859693012678242,-2.454845516862639,-5.315229972663087,0.05327441750841738,-23.219547535553488,-9.383473443244487,-17.442135653292237,-25.10756277591023,0.6219796128820042,-14.389006143267897,-15.153322974848884,5.549395934711396,-12.194622970016304,-12.523270516653978,0.920038137427995,-15.270025341239839,-12.12245073916409,drunk
-393.6214904785156,126.76356506347656,-49.61223602294922,27.225143432617188,-33.92000961303711,-10.69937801361084,-33.02809524536133,-19.00962257385254,-3.412536382675171,-28.677928924560547,5.325347900390625,-21.84892463684082,-16.515424728393555,1.5280547142028809,-30.495418548583984,-2.9553654193878174,-8.297196388244629,-21.212255477905273,5.535841941833496,-9.443330764770508,drunk
-302.6880187988281,112.14038848876953,15.639311790466309,23.163053512573242,0.29523494839668274,13.418102264404297,-9.639118194580078,13.540416717529297,-2.526620626449585,1.325029730796814,-19.68204116821289,-13.302181243896484,14.696272850036621,-8.994088172912598,-7.619111061096191,1.7690529823303223,-25.004032135009766,-0.02393808215856552,-4.603593349456787,-5.82247257232666,drunk
-302.6733194100504,112.12086848935867,15.643616370690824,23.17043328672223,0.2976048781639707,13.414096278128909,-9.643788949551482,13.547851601682682,-2.517394657311249,1.3155002541727063,-19.692700357869345,-13.297139136742889,14.69243040946425,-8.980186576767377,-7.61681042195739,1.752157531542998,-25.00133638459769,-0.014291152810418487,-4.606574987563054,-5.819985112426258,drunk
-342.9068603515625,102.65646362304688,15.61471939086914,13.280531883239746,2.641820192337036,1.1948415040969849,-6.643215656280518,6.13008451461792,-17.815505981445312,-9.292232513427734,-9.329569816589355,16.101430892944336,-27.72948455810547,-6.502251148223877,-5.705460548400879,-8.371094703674316,11.999031066894531,-9.01745891571045,-4.426267623901367,-2.6418652534484863,drunk
-344.786376953125,141.71958923339844,5.470138072967529,11.035511016845703,-5.813368320465088,9.085768699645996,5.731771469116211,7.43063497543335,-14.174783706665039,3.570744037628174,-19.686527252197266,9.62765884399414,-13.845766067504883,-17.360157012939453,1.4688020944595337,-18.547340393066406,2.312631130218506,-5.232163429260254,-10.774755477905273,3.7774088382720947,drunk
-234.27263321029398,56.621705626403916,21.324723059165077,5.962170363738762,2.3306954411467555,4.370045508086129,4.711137176375141,1.6517140425441188,-4.175328005108766,-3.3389206200995356,-4.331602155341813,-4.328096934603172,-8.566213009203214,-10.071068080477632,-5.45443133448321,-4.445727523205776,-4.508102569981259,-5.819523104366454,-5.248170736094002,-1.7142469219120817,drunk
-387.8618469238281,126.58850860595703,-0.9523401260375977,0.5158315896987915,0.7677280902862549,7.244488716125488,2.459125518798828,-11.674899101257324,-8.007073402404785,-11.895682334899902,-7.2544074058532715,-13.144977569580078,-17.182851791381836,6.993806838989258,-21.50778579711914,4.826002597808838,-14.482746124267578,-1.3139472007751465,-8.516594886779785,-17.85978889465332,drunk
-240.73162841796875,143.5319061279297,10.755403518676758,24.454288482666016,-14.495532035827637,5.904006481170654,-0.8627144694328308,9.672863960266113,-17.930355072021484,-2.721524238586426,10.286913871765137,-10.458335876464844,4.332309246063232,-4.115883827209473,-4.192026615142822,2.791355609893799,-13.130724906921387,-9.720473289489746,-6.761710166931152,-3.1726057529449463,painful
-126.86135746938672,54.09329356989335,23.92422312828829,14.597738464367403,3.084481334260633,-1.6236200536483139,3.2337224600041177,-1.4009113666375057,-8.192361122700477,-1.6948256475258132,0.8246769851691002,-1.393910467389262,-0.9240281755698412,-2.2125076696965373,-3.0647497596961677,-1.3230993623171292,-5.592461232845078,-9.43140659039539,-6.941774813537028,-4.230767198703525,painful
-273.3860778808594,129.47694396972656,4.6709160804748535,16.263057708740234,-16.917739868164062,7.316208362579346,-1.4275665283203125,-10.773850440979004,-10.638209342956543,18.81589698791504,-17.07973861694336,1.5510879755020142,-13.075554847717285,-6.151211738586426,-9.228717803955078,-17.085891723632812,-4.7366623878479,-0.002116874326020479,-8.651248931884766,-2.011465311050415,painful
-315.2014465332031,121.80498504638672,-3.21467661857605,14.335404396057129,-19.83321762084961,-18.724733352661133,-4.01630973815918,-21.709095001220703,-19.72125816345215,9.952953338623047,-7.865839958190918,-5.694067478179932,-1.8225822448730469,-0.18190449476242065,-0.2749878764152527,-12.871931076049805,-13.951925277709961,0.3672950863838196,-5.515810012817383,-13.4187650680542,painful
-151.73677073312004,30.763091494178855,6.580729529137664,3.8945595677393614,-7.164472435093635,-10.559031712039648,-8.503380221394048,-13.683795859116996,-6.448650741464553,2.2533441976047026,-1.6183504755582225,-1.723676380148987,-0.1589041849692374,-0.4388976182592648,0.9308885265395969,-2.8781383845624684,-5.184337568670078,-1.4735596834660865,-3.351085313334823,-6.163349118857374,painful
-324.7912902832031,100.60343933105469,-18.958694458007812,7.217284679412842,-44.7756462097168,-13.407819747924805,-20.292404174804688,-23.074159622192383,14.43000602722168,-6.19121789932251,-14.809781074523926,1.2628878355026245,-8.940560340881348,-5.684483528137207,-18.441408157348633,-2.9580435752868652,-3.961552143096924,-14.487351417541504,-1.880013346672058,6.52498722076416,painful
-195.3655242919922,93.21102905273438,1.0268213748931885,54.61260223388672,-17.332008361816406,-7.6034088134765625,-3.5410337448120117,11.536133766174316,-20.442123413085938,4.540205478668213,-13.033865928649902,-2.436737537384033,4.940911293029785,-11.410503387451172,3.415735960006714,8.657687187194824,-18.943954467773438,-6.0376200675964355,-3.0258450508117676,-3.204162836074829,painful
-147.0964253632618,52.00704400098218,17.215633923070534,36.66782666370807,-3.6207478737771535,-10.218439379580365,1.020185291825519,0.5000688803776163,-9.5320493788689,-2.0198220565608254,-8.348538879691553,-2.747626758089167,2.8754124416486433,-7.769025878631085,0.8924079790174481,4.552887223570623,-11.815363330783264,-7.7042628203797925,-2.270146048530356,-4.65831649151144,painful
-223.65028381347656,67.954833984375,16.519996643066406,35.181461334228516,-32.63547897338867,-4.391745090484619,0.4615784287452698,-9.062190055847168,-9.396158218383789,-1.1517558097839355,-9.919610023498535,8.314840316772461,-17.828718185424805,7.1902241706848145,-14.616459846496582,-18.0559139251709,3.817734956741333,-2.947864294052124,-8.452014923095703,0.6042706966400146,painful
-267.0751953125,62.8559684753418,5.0164031982421875,50.48212814331055,-23.85465431213379,-27.826480865478516,1.210392951965332,-23.4153995513916,-16.709325790405273,-5.149657249450684,-17.924020767211914,12.542248725891113,-14.523877143859863,5.350368976593018,2.743732213973999,-22.210372924804688,-3.7312674522399902,2.639824628829956,-6.437281131744385,-6.764873504638672,painful
-131.87310678471894,18.248307842157885,6.399733487564493,16.593142300753556,-9.200419631383003,-10.875059464035617,-4.62686042694119,-12.73804349159339,-8.42351774584112,-4.797799636619192,-6.786450504720234,1.8323971342845757,-4.489847698536774,0.49338255666407455,4.10247368657118,-8.346060056581045,-2.5480201541523173,2.1242733246145717,-3.6371671884967482,-2.6181088011921094,painful
-286.6903076171875,51.537044525146484,13.306748390197754,27.53166389465332,-56.6491584777832,-17.033157348632812,-17.038358688354492,-22.3251895904541,-5.409482955932617,-15.749464988708496,6.015642166137695,-10.455924987792969,-7.071406364440918,-5.8129801750183105,-27.173320770263672,13.81234359741211,-15.070636749267578,-11.936013221740723,-4.164547443389893,2.2056636810302734,painful
-210.13165283203125,107.99374389648438,-0.5733436346054077,41.45521545410156,-26.857486724853516,-11.789692878723145,-13.379181861877441,18.242691040039062,-8.367859840393066,-0.28525450825691223,-1.3458892107009888,-9.657814979553223,8.525029182434082,-8.14277172088623,-1.1646513938903809,3.1834309101104736,-16.762048721313477,2.372396230697632,-12.225339889526367,-4.594906806945801,painful
-120.10612175214686,41.539681519196854,15.550649691529554,21.684634755448194,-5.29852727874531,-13.850516693484726,-5.991783758975365,3.469586201225682,-1.6329738990067453,-2.6919594628444377,-1.2391762740830274,-3.916614716958139,0.5154200334493927,-1.7240774407166284,-1.2834821000943948,-0.561443856504397,-6.2591305661741865,-4.206900589745698,-5.259439987360917,-5.711992089861177,painful
-237.67198181152344,84.56553649902344,12.073970794677734,19.092472076416016,-42.07495880126953,-4.339025020599365,1.0008106231689453,9.291297912597656,-18.88416290283203,5.628401756286621,-11.272247314453125,11.017434120178223,-13.061711311340332,-2.2567410469055176,-13.981200218200684,-11.778404235839844,-3.310664653778076,-8.705192565917969,0.3521612286567688,2.0688998699188232,painful
-259.3400573730469,65.0371322631836,-3.5948657989501953,31.33552360534668,-45.47621536254883,-31.3835391998291,-1.2176536321640015,4.168564319610596,-16.62056541442871,-0.9236277937889099,-16.186370849609375,6.784114837646484,-4.546303749084473,-1.9383301734924316,2.673844337463379,-19.417282104492188,1.3644814491271973,-12.407329559326172,-0.847007155418396,-0.6701290011405945,painful
-143.11846815734032,19.33224630865914,4.051774121509054,12.797480568582605,-20.110192227688113,-19.61770163463055,-5.452516011460128,-3.191305496601927,-8.859085387472886,-0.9747650127785473,-3.374384562693647,0.9752676650064149,1.148884724136287,-0.5632399163262282,0.6810157799945846,-4.53337703535731,-0.6442496860451533,-1.460619918594891,-2.654061419694901,-0.22767840040135984,painful
-265.4295654296875,44.155242919921875,8.994650840759277,-5.138453960418701,-66.07649230957031,-10.81474494934082,2.899763822555542,-12.061185836791992,-12.018611907958984,-1.8405295610427856,-1.0064071416854858,0.7947355508804321,-15.224466323852539,-3.585402727127075,-15.052278518676758,10.925810813903809,-9.898488998413086,10.647173881530762,-4.314067840576172,3.533388137817383,painful
-227.8450927734375,123.65323638916016,-0.5383941531181335,28.90092658996582,-16.264320373535156,-3.0248425006866455,-8.55592155456543,11.417317390441895,-19.327144622802734,2.0527234077453613,-1.1166040897369385,-6.664081573486328,12.84044361114502,-12.575262069702148,-1.3378397226333618,9.664393424987793,-20.272388458251953,-3.873990297317505,-1.257222056388855,-6.134194850921631,painful
-145.15384104195877,56.060129690451426,17.694672212106273,17.179684772349468,-0.9187738581026049,-9.232481954553988,-2.2809045291670427,-1.497508845913646,-7.178257222646689,-0.5650077312035658,-2.786063099960556,-1.5333285537173524,5.524367254125138,-4.449598607568114,-1.8656976053755645,2.6925154047613042,-10.169235116769865,-6.25490048027835,-0.023396820747594287,-4.420228055155109,painful
-258.6795654296875,107.14058685302734,3.303307056427002,12.900354385375977,-24.604223251342773,-6.400045394897461,-3.0924763679504395,-6.804940700531006,-9.258219718933105,13.482486724853516,-12.60111141204834,10.79182243347168,-19.675779342651367,1.3390253782272339,-5.841628074645996,-18.17896842956543,8.036322593688965,-7.1734161376953125,-10.938197135925293,2.9724628925323486,painful
-254.83407592773438,82.3895263671875,-17.056020736694336,21.210060119628906,-28.53679656982422,-33.556785583496094,-5.568490505218506,-22.183643341064453,-17.216833114624023,4.62306547164917,-14.005256652832031,11.742799758911133,-16.891908645629883,-0.978102445602417,10.476784706115723,-20.264474868774414,-0.1240963563323021,5.529514789581299,-10.876972198486328,-6.2987165451049805,painful
-207.06233817847826,48.76896194243802,-4.2860169292381425,14.025262643967608,-21.49758383782577,-28.165803356474342,-9.666167891467202,-17.631467948382515,-10.984528482251967,1.4981028750049767,-7.258491343820464,6.520849484876168,-9.513530611148898,-2.4762662312323673,7.704269243300402,-11.806282941951903,-0.8051659685028946,5.943188439890411,-9.209504391460547,-5.2452606318043244,painful
-266.4113464355469,65.12294006347656,-23.882736206054688,-5.687145709991455,-61.533477783203125,-22.36591339111328,-10.729012489318848,-17.50135612487793,9.453316688537598,-10.892315864562988,-0.6313597559928894,-11.586254119873047,-5.567233562469482,10.819120407104492,-21.911054611206055,14.308479309082031,-15.505902290344238,-5.421892166137695,8.440512657165527,3.1860227584838867,painful
-291.3775939941406,141.85072326660156,-9.853821754455566,14.972549438476562,-16.045961380004883,-9.215044021606445,-5.992308139801025,2.064181089401245,-22.39130401611328,-0.594391405582428,-0.46856531500816345,-10.970709800720215,5.210327625274658,-16.486557006835938,2.7141776084899902,6.982848644256592,-25.563570022583008,-0.7803205251693726,-1.9693899154663086,-13.209676742553711,stressful
-175.50125166440148,48.56152514462071,13.711576641778706,2.9533967827623355,-4.415890235169549,-6.8828553339343435,-3.9717419358171218,-6.530129386194219,-9.562502898348324,-3.7041326582199137,-1.2953839539249372,-2.693874160435311,-3.8698859143174644,-5.680263984635445,1.017668914645673,-0.7912262225121915,-9.003965743237824,-4.775725417327977,-3.777327685402699,-6.370525198726521,stressful
