0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-223.46604919433594,58.23414993286133,6.680853843688965,22.102664947509766,-42.562103271484375,-21.051240921020508,10.874698638916016,-15.725744247436523,-17.14337730407715,-1.0996826887130737,-22.259614944458008,2.053663969039917,-15.093711853027344,0.8401426672935486,-20.983829498291016,-16.993722915649414,-2.9799275398254395,-4.8446044921875,-4.014856338500977,7.674999237060547,angry
-267.0751647949219,62.8559684753418,5.016399383544922,50.48212432861328,-23.854652404785156,-27.826480865478516,1.2103915214538574,-23.4153995513916,-16.709325790405273,-5.149656295776367,-17.92401885986328,12.542250633239746,-14.52387523651123,5.350368499755859,2.743732213973999,-22.210372924804688,-3.731266736984253,2.6398234367370605,-6.437288761138916,-6.764870643615723,painful
-150.5274139423432,21.272688605501656,6.788386836275566,19.356228792792727,-10.692209072915949,-12.760544793961605,-5.157648857345401,-14.114869632538158,-9.71296962819584,-5.886108020429042,-8.68252555825406,2.104259912811642,-6.050078739221753,0.23122222368973716,3.845366310499595,-9.663404865663242,-2.5785051715333442,1.91336924529437,-4.540701553898349,-3.5459666492836406,painful
-286.6910400390625,51.53706359863281,13.308480262756348,27.530475616455078,-56.64869689941406,-17.033918380737305,-17.035762786865234,-22.326473236083984,-5.408750057220459,-15.749078750610352,6.015300273895264,-10.455735206604004,-7.073133945465088,-5.81322717666626,-27.174226760864258,13.81398868560791,-15.070789337158203,-11.936285018920898,-4.163595199584961,2.2050483226776123,painful
-275.78082275390625,99.08067321777344,-9.57968521118164,62.1534538269043,-29.15185546875,-27.506044387817383,-2.7281157970428467,-23.352344512939453,-12.87405014038086,-11.500223159790039,-19.160703659057617,4.331651210784912,-17.32953643798828,6.626206874847412,-3.0681941509246826,-23.654329299926758,5.3453521728515625,-7.259570598602295,-20.225950241088867,-1.2795928716659546,angry
-200.92464142291774,48.14538412203758,7.9309868113798085,35.39542930124146,-13.316588159689193,-18.671688060447313,-4.7721940509504295,-20.504630067420056,-11.975492910404938,-9.66745677399854,-12.121183863293707,-3.0564754407706847,-6.9624388750128094,2.829100261547243,-1.844334449862824,-16.280739612862817,3.2001614528757636,-5.584609321417279,-16.9518726805438,-1.490307090359272,angry
-283.2049560546875,83.88684844970703,-5.694498062133789,36.79596710205078,-71.73214721679688,-7.154749393463135,-21.09422492980957,-23.557029724121094,-5.331220626831055,-17.198135375976562,0.6177583336830139,-10.454245567321777,-7.487462997436523,-13.208039283752441,-19.33411407470703,8.956467628479004,-33.05067825317383,-0.8070018887519836,-1.1906514167785645,-4.067614555358887,angry
-291.37762451171875,141.85072326660156,-9.8538236618042,14.972556114196777,-16.04596519470215,-9.215041160583496,-5.992311000823975,2.0641837120056152,-22.39130401611328,-0.5943878293037415,-0.4685690999031067,-10.97070598602295,5.210324287414551,-16.486557006835938,2.714179039001465,6.982849597930908,-25.563570022583008,-0.7803167104721069,-1.969393014907837,-13.209671974182129,stressful
-230.76419628294596,82.57265402004055,14.234788089881226,4.703290612206106,-8.951427154895962,-10.420432000367194,-2.7296743410826227,-5.414747958857278,-13.786932217761048,-4.016886870228728,-2.2507408846709827,-3.7626215276185278,-2.43672236668672,-9.58014909558473,1.9413180316670835,0.8548377538785997,-15.053545301733642,-5.198034294012945,-2.3484396925285522,-9.561993781824214,stressful
-320.1208190917969,124.48822021484375,-17.202016830444336,2.0520098209381104,-22.63393211364746,-4.183285236358643,-8.579251289367676,-13.797924995422363,-8.447376251220703,9.270628929138184,-22.167028427124023,5.610827922821045,-17.54618263244629,6.090293884277344,-15.858474731445312,-16.412384033203125,12.947638511657715,-10.784245491027832,-1.1242449283599854,8.175227165222168,stressful
-318.11480712890625,68.14594268798828,-6.287365436553955,26.462539672851562,-3.6234757900238037,-29.912612915039062,-23.103321075439453,-18.14426040649414,-6.588007926940918,-20.39937973022461,-32.950653076171875,-3.253201723098755,-20.355937957763672,14.452890396118164,1.0604162216186523,-15.358076095581055,-1.872726321220398,-8.83556842803955,-11.226018905639648,-6.12848424911499,stressful
-240.27997424934196,35.45556721141449,-0.20456732995905771,19.155346657511338,-2.08052201021076,-17.103693597276436,-19.716721158496686,-15.4425935431778,-8.381147377810414,-10.326070519112124,-17.722133843963746,-3.770305489536822,-12.193238552823509,6.470376882353832,5.9453297728836105,-7.87386017533522,-0.9415090226042429,-5.207079906415329,-9.077197250512429,-3.939389154657701,stressful
-320.5736999511719,62.179744720458984,-11.710672378540039,14.867374420166016,-42.6605110168457,-34.044673919677734,-23.549592971801758,-16.162656784057617,-12.307589530944824,-29.025060653686523,2.3468639850616455,-10.799586296081543,6.583281993865967,-11.31328296661377,-20.698135375976562,-0.9214439988136292,-20.046663284301758,-10.862281799316406,-14.264790534973145,-9.552619934082031,stressful
-302.0782165527344,81.28845977783203,-51.48102951049805,20.21053695678711,-20.1539249420166,-41.799922943115234,-23.677370071411133,-36.251441955566406,-4.418340682983398,-10.844261169433594,-15.950376510620117,7.820387840270996,-16.48601722717285,-6.629960060119629,-5.286472320556641,-10.810477256774902,-3.4859280586242676,-9.894701957702637,-13.7327880859375,-11.499626159667969,stressful
-154.42647282429192,25.696084956974506,-5.570974540087431,-1.8421264094762109,-8.684538114379242,-12.986973491502226,-13.136968584758682,-10.484919844871698,-5.135545667745291,-4.170313690414638,-2.7925665334066307,4.064995500758131,-0.6106555583213755,-2.4981148020459356,0.13540905884470203,-1.7735222045124437,-0.5657785009241358,-1.9330209969469685,-5.449382923858055,-4.477710362253658,stressful
-309.03851318359375,61.46558380126953,-65.9847183227539,-1.8042576313018799,-58.48052978515625,-34.691646575927734,-36.603519439697266,-11.59996223449707,-2.2411725521087646,-14.129379272460938,3.5234341621398926,-19.261978149414062,-9.077740669250488,-6.0575432777404785,-14.769384384155273,-9.549613952636719,-17.383872985839844,-0.8876067399978638,-1.518856167793274,-0.5287700891494751,stressful
-195.3655242919922,93.21102905273438,1.026820182800293,54.61259841918945,-17.332006454467773,-7.603411674499512,-3.5410311222076416,11.536130905151367,-20.44212532043457,4.540202617645264,-13.03386116027832,-2.436741590499878,4.940912246704102,-11.410510063171387,3.4157376289367676,8.657689094543457,-18.943954467773438,-6.037621021270752,-3.025843620300293,-3.204164743423462,painful
-194.23262974097244,91.8443327030266,2.0103390035268656,53.85685689630568,-16.752237558748718,-8.038028868717857,-3.1170160113642464,10.987935746966132,-19.877062940725214,4.139560804896433,-12.814248240736179,-2.481733282642279,4.891662940931046,-11.356059021762618,3.4004107714051153,8.554569001360623,-18.751311651517423,-6.178438462663646,-2.967544959686077,-3.2272847788031376,painful
-223.65052795410156,67.95650482177734,16.51793670654297,35.18210220336914,-32.635955810546875,-4.392210960388184,0.46313756704330444,-9.062966346740723,-9.396049499511719,-1.151687502861023,-9.919797897338867,8.315044403076172,-17.827831268310547,7.190213680267334,-14.616707801818848,-18.054655075073242,3.816187620162964,-2.94592022895813,-8.453999519348145,0.6068453192710876,painful
-189.1707000732422,116.30062866210938,-6.39624547958374,62.34403610229492,-10.997010231018066,-11.539633750915527,-4.781750202178955,3.6330389976501465,-18.562822341918945,5.316479206085205,-18.82595443725586,-2.5616774559020996,-3.4932873249053955,-13.748126983642578,9.16292953491211,-1.9854506254196167,-19.281532287597656,1.47128164768219,-5.8564453125,-11.48051929473877,angry
-159.5627901410598,84.40088861075618,12.547786117772091,48.00701881072689,-2.548951819119423,-14.543800606972242,0.11713564502948708,-4.038351233450358,-10.936693820317595,-1.5909893689637122,-12.770443033789718,-5.715044575399163,-4.066956875500401,-11.030635509770413,7.013131230531906,-2.4023473931315897,-16.766056277875887,-1.0122853775317562,-3.7359841143783274,-13.288908884870285,angry
-210.9130096435547,92.88880920410156,12.986468315124512,42.88718795776367,-36.41337203979492,-4.979925632476807,-4.2590718269348145,-12.837005615234375,-10.61487865447998,-5.518661975860596,-13.714104652404785,3.2574405670166016,-14.261079788208008,7.562631130218506,-22.426231384277344,-7.136040210723877,0.8557388186454773,-17.44593048095703,-11.237146377563477,-2.0249242782592773,angry
-269.4294128417969,60.91905212402344,-9.02227783203125,28.341262817382812,-26.022716522216797,-21.593910217285156,15.077041625976562,3.694652795791626,-13.769679069519043,5.208414554595947,-20.787561416625977,3.6231155395507812,-3.8493988513946533,-1.4815887212753296,-2.380626916885376,-12.050283432006836,-4.786008358001709,-6.049437522888184,-8.317438125610352,0.004292452707886696,angry
-185.2435107012589,24.808440538701273,-3.4072526212869763,21.685251202013575,-14.44237519113245,-16.02565812217816,6.093174474510925,-3.9282312383179248,-8.197826106959656,0.5822289617112288,-10.308076025261675,-0.11266762521788298,-2.0168207516808585,-1.3062718865972074,-0.5125586708993223,-5.324203106187,-2.544347171542332,-1.1420511272683525,-4.522344184499166,-2.7555658709397073,angry
-291.8401184082031,48.97313690185547,-12.427611351013184,7.90267276763916,-47.86074447631836,-0.14638788998126984,9.75208854675293,-19.568845748901367,0.68503737449646,-6.262826442718506,-0.6341843008995056,-2.828249931335449,-17.356475830078125,-1.5397316217422485,-14.217802047729492,7.369604110717773,-7.4786505699157715,3.385526418685913,0.659045934677124,2.7689356803894043,angry
-199.79652404785156,18.39810562133789,-26.420307159423828,35.181644439697266,-31.449811935424805,-42.53598403930664,0.17342427372932434,-15.006369590759277,-17.297134399414062,-2.874833583831787,-26.140668869018555,-1.6440685987472534,-16.72649383544922,4.297389984130859,-14.155623435974121,-23.170307159423828,-10.357263565063477,-4.248895168304443,-9.275787353515625,2.195063352584839,angry
-128.6033657851468,9.872259784928017,-5.273808427488993,19.68709823878433,-16.99308012932188,-20.613553485453284,1.4359606283591773,-8.69787263880005,-12.67619830766979,1.346639229846354,-9.933643033667044,-1.737339407460961,-7.238634081870296,-0.7980401343670148,-3.0191186481186816,-12.309820626768998,-2.680714689076902,-3.0966834256089206,-4.248824639527296,4.110058854316497,angry
-228.946533203125,14.407400131225586,-7.875469207763672,12.694238662719727,-65.07070922851562,-15.448200225830078,-6.124701023101807,-27.893985748291016,-4.911841869354248,-20.186901092529297,-7.552896976470947,-11.91065502166748,-13.526777267456055,-12.930403709411621,-14.61648941040039,16.20081329345703,-2.555048704147339,13.009929656982422,11.702219009399414,12.223628997802734,angry
-221.70175170898438,92.66554260253906,2.0404927730560303,33.35860824584961,8.69524097442627,0.5399467945098877,-23.40917205810547,-7.122220993041992,-14.381060600280762,4.437217712402344,-19.798892974853516,-14.805100440979004,-8.99600601196289,-21.65536880493164,4.133992671966553,0.7244228720664978,-13.857544898986816,1.506011962890625,-6.419375896453857,-7.347796440124512,stressful
-124.14770194815804,37.03340355513583,14.879835108549308,16.758304707598796,8.614450868113696,0.7684814697378696,-8.978071225971817,-8.295612669512773,-9.58212168240327,-5.757527176365936,-9.381527378768093,-10.325224393386508,-6.455533720411853,-10.478354273526403,-1.6226563172358002,-0.7872678980828851,-6.355731548594411,-1.3870244702589998,-2.369492557158718,-5.9914362839572615,stressful
-248.0353240966797,80.2295913696289,7.297243118286133,27.931533813476562,-9.094487190246582,-21.993440628051758,-21.378019332885742,-8.582054138183594,-13.269034385681152,-13.320072174072266,-25.75637435913086,3.538919687271118,-15.996049880981445,10.635251998901367,-18.367769241333008,-13.142547607421875,-4.4263434410095215,-12.332573890686035,-10.686031341552734,-5.246303081512451,stressful
-226.90541076660156,130.25437927246094,-29.647581100463867,12.345955848693848,-2.8749542236328125,-18.128202438354492,-17.714204788208008,-14.544116973876953,-21.926143646240234,1.3683862686157227,-17.365005493164062,-5.926251411437988,6.785341739654541,-15.370978355407715,-7.167001724243164,-3.448187828063965,-17.070859909057617,-1.2447364330291748,-7.3167877197265625,-5.019900798797607,stressful
-160.6704120694789,69.23915058031139,1.2871042405850301,1.8270323190372844,-2.834585033383963,-12.643966235978098,-15.005554982802307,-16.05456274495368,-12.694090041237043,-6.684239285513113,-10.181812537823934,-4.232519199511358,2.1304912234182725,-7.963635846286518,-7.641957043962878,-5.074092535008117,-9.69842748722266,-4.922517682633352,-3.34912031442451,-5.654553284279921,stressful
-248.6253662109375,114.13595581054688,-40.5528564453125,5.220110893249512,-25.521827697753906,-22.119022369384766,-23.744029998779297,-17.586917877197266,-10.354866981506348,-8.335898399353027,-13.583984375,3.476804494857788,-27.98885726928711,-1.3581085205078125,-11.368842124938965,-7.6547417640686035,-4.050568103790283,-10.426453590393066,-9.036273956298828,-2.457362174987793,stressful
-313.6272888183594,109.41835021972656,-19.919475555419922,6.152578353881836,-22.107704162597656,-21.1895809173584,-3.6418206691741943,-24.281583786010742,-11.616461753845215,5.560679912567139,-11.245513916015625,1.9245026111602783,-13.754606246948242,4.693398952484131,7.653883934020996,-27.04868507385254,3.0216028690338135,1.729046106338501,-14.434330940246582,7.576484680175781,stressful
-196.37448737030223,35.45669934060146,-2.089269477707284,0.38967257770146563,-9.197706142789752,-12.195129396996009,-10.234657172371927,-14.664441480985017,-6.947435010030205,2.665619197164419,-2.0682621479234395,-2.492999950528489,-3.624614470220264,6.332937762855921,3.70778658009573,-9.040854970322588,0.3360321771018353,-0.08809491481119715,-5.817786198381978,2.7542438233166457,stressful
-335.7564392089844,95.0417709350586,-41.36106491088867,-4.487240314483643,-36.675533294677734,-14.7078275680542,-16.17970085144043,-18.596620559692383,15.493865013122559,-16.432905197143555,-4.378019332885742,-1.9225893020629883,-1.9579758644104004,-2.419581890106201,-24.72818946838379,21.780799865722656,-21.18900489807129,-0.4297657012939453,0.691831111907959,-11.977417945861816,stressful
-268.9522399902344,54.1851692199707,-5.754234790802002,38.394168853759766,-26.6933650970459,-23.371826171875,2.6629390716552734,-4.749761581420898,-11.276152610778809,-4.8207502365112305,-21.67681312561035,2.271981954574585,-10.764060020446777,5.538547992706299,-10.763608932495117,-19.485380172729492,-4.348093509674072,-9.12415599822998,-10.893621444702148,-5.499345302581787,angry
-205.3327819631089,24.83868185823113,-2.386590784584913,30.334750717395924,-16.835738823902894,-19.22549865148833,1.6621433016823028,-6.8316656087378425,-8.18948449375822,-4.62338997454793,-13.181115402970557,-1.5983945871157295,-6.322028372176472,4.467883731438749,-5.796385439839846,-13.009906040514728,-2.878567509099385,-8.182656623989045,-10.765615049733197,-4.653609564046886,angry
